Price,Close,High,Low,Open,Volume
Ticker,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD
Date,,,,,
2022-11-02,319.4399108886719,329.022216796875,316.33673095703125,324.9273681640625,61375693
2022-11-03,330.2881164550781,337.1620788574219,318.1373596191406,319.4399108886719,89470680
2022-11-04,354.15802001953125,359.70672607421875,328.3667297363281,328.8394775390625,108147165
2022-11-05,348.9941101074219,360.4073181152344,346.64410400390625,354.86163330078125,52359081
2022-11-06,339.681396484375,355.10894775390625,339.2979736328125,348.6048278808594,63138248
2022-11-07,336.5858154296875,343.7335205078125,327.009765625,339.50994873046875,118703594
2022-11-08,328.3058776855469,387.99072265625,304.3005065917969,336.5858154296875,617349321
2022-11-09,266.89947509765625,331.75103759765625,260.99298095703125,328.3058776855469,430250003
2022-11-10,304.0572509765625,311.32861328125,264.2982482910156,265.93841552734375,310779212
2022-11-11,289.2816162109375,304.5514221191406,280.5500793457031,303.6297607421875,174407598
2022-11-12,282.19976806640625,353.5474548339844,271.8063659667969,289.788330078125,415642324
2022-11-13,275.93316650390625,286.1377258300781,274.15374755859375,282.13885498046875,218453403
2022-11-14,277.9783630371094,291.0189208984375,267.84588623046875,276.1568603515625,197451994
2022-11-15,276.49749755859375,281.95562744140625,273.73736572265625,278.97320556640625,160484011
2022-11-16,272.392578125,280.56463623046875,269.2117614746094,276.5872497558594,166142732
2022-11-17,267.55657958984375,273.3493957519531,263.58758544921875,272.29473876953125,130757572
2022-11-18,273.32855224609375,274.6572265625,267.3710021972656,267.82513427734375,83460834
2022-11-19,272.0540466308594,274.228271484375,267.8809814453125,273.3204040527344,129882532
2022-11-20,264.06939697265625,274.1730041503906,262.0059814453125,272.0540466308594,101654913
2022-11-21,254.59141540527344,264.5580139160156,250.3282470703125,263.8836669921875,139726804
2022-11-22,266.71051025390625,266.9775085449219,252.17526245117188,254.73960876464844,95346572
2022-11-23,297.76373291015625,299.63824462890625,264.6083679199219,265.9208679199219,191500427
2022-11-24,300.2200622558594,302.86993408203125,293.9988708496094,297.5504455566406,78877296
2022-11-25,299.7399597167969,303.1885070800781,294.3295593261719,300.2200622558594,80972883
2022-11-26,311.09661865234375,316.6624755859375,299.51776123046875,299.9578552246094,86301210
2022-11-27,306.45281982421875,316.3102722167969,306.45281982421875,310.99713134765625,74551012
2022-11-28,293.27099609375,309.1036682128906,289.3030700683594,306.45281982421875,85756873
2022-11-29,295.0506591796875,304.9158630371094,289.5191650390625,293.3333740234375,66233101
2022-11-30,301.478271484375,304.8319396972656,293.5988464355469,295.0506591796875,82124149
2022-12-01,292.08843994140625,301.6338195800781,290.2753601074219,301.478271484375,85876421
2022-12-02,293.6485290527344,293.6485290527344,286.07257080078125,292.06488037109375,122339859
2022-12-03,291.06097412109375,294.18621826171875,289.1226806640625,293.5319519042969,58612870
2022-12-04,292.83740234375,292.90521240234375,288.1201477050781,290.26995849609375,59785365
2022-12-05,288.5640563964844,297.4571838378906,285.9775695800781,292.0306396484375,64359536
2022-12-06,289.42926025390625,291.0937194824219,286.4637145996094,288.5640563964844,63810009
2022-12-07,284.18988037109375,290.98046875,281.7737731933594,289.6837463378906,54419460
2022-12-08,291.4762268066406,291.6056213378906,282.1594543457031,284.18988037109375,62558001
2022-12-09,286.26416015625,291.755126953125,284.99005126953125,291.4762268066406,49089946
2022-12-10,287.9518737792969,289.7984313964844,285.1202392578125,286.26416015625,35886203
2022-12-11,284.81744384765625,291.3575439453125,283.799560546875,287.9518737792969,43044697
2022-12-12,276.3521423339844,286.2855529785156,273.1298828125,284.81744384765625,82735147
2022-12-13,271.4561767578125,280.61614990234375,256.47314453125,275.8517150878906,182117426
2022-12-14,268.5353698730469,277.75,265.9286193847656,271.7855224609375,91857401
2022-12-15,258.480224609375,268.35333251953125,256.8799743652344,268.285888671875,75921106
2022-12-16,231.4314422607422,264.28680419921875,226.73251342773438,258.57989501953125,137285267
2022-12-17,242.55520629882812,243.48236083984375,220.6748809814453,230.91677856445312,129127671
2022-12-18,250.7027130126953,253.49627685546875,239.56820678710938,242.2716064453125,77573708
2022-12-19,240.7511444091797,253.02430725097656,237.8227996826172,250.7027130126953,70502845
2022-12-20,251.2668914794922,252.85836791992188,239.8378448486328,240.7511444091797,57141798
2022-12-21,245.99929809570312,252.2021942138672,245.57383728027344,251.2668914794922,44029451
2022-12-22,245.31033325195312,248.44212341308594,240.36154174804688,246.2371826171875,51639172
2022-12-23,245.16163635253906,248.34681701660156,244.05787658691406,245.31033325195312,35737533
2022-12-24,244.15005493164062,246.16903686523438,243.24423217773438,245.17486572265625,28997378
2022-12-25,243.1817626953125,245.80653381347656,241.31124877929688,244.15005493164062,34833112
2022-12-26,244.35630798339844,244.8957061767578,241.52444458007812,243.00015258789062,36334008
2022-12-27,245.61172485351562,247.72991943359375,241.90533447265625,243.08726501464844,37465332
2022-12-28,243.19442749023438,247.23492431640625,241.90892028808594,245.963134765625,48401596
2022-12-29,246.39047241210938,247.1129913330078,243.19442749023438,243.19442749023438,44831069
2022-12-30,245.41693115234375,247.01171875,242.68003845214844,246.39047241210938,49784077
2022-12-31,246.9248046875,248.1250762939453,244.22042846679688,245.886474609375,43761276
2023-01-01,244.72982788085938,246.92916870117188,243.3153533935547,246.9248046875,38206847
2023-01-02,246.3658447265625,247.92562866210938,241.3319854736328,244.72982788085938,46027419
2023-01-03,246.1299591064453,247.08641052246094,243.9505157470703,246.3098602294922,37715811
2023-01-04,258.1658630371094,260.6605529785156,245.1058807373047,246.1299591064453,70007885
2023-01-05,256.761962890625,259.3070373535156,255.0894317626953,258.3553161621094,40506868
2023-01-06,260.25982666015625,260.4811706542969,254.72335815429688,256.70428466796875,60308584
2023-01-07,261.3418884277344,262.9639892578125,259.1622009277344,259.9851379394531,42851164
2023-01-08,275.18463134765625,275.18463134765625,259.6292419433594,260.68939208984375,60664269
2023-01-09,272.3284606933594,283.17669677734375,271.592041015625,274.92724609375,100154700
2023-01-10,278.13897705078125,278.9874572753906,270.7015075683594,272.86676025390625,68204960
2023-01-11,284.921875,285.1452331542969,273.9834899902344,278.13897705078125,62063887
2023-01-12,287.0687561035156,288.43011474609375,279.8518371582031,286.02960205078125,100268559
2023-01-13,293.98712158203125,295.359130859375,284.7948303222656,287.1012268066406,80021748
2023-01-14,305.5105895996094,314.0977478027344,292.65869140625,293.0686950683594,156081087
2023-01-15,301.0129089355469,306.3303527832031,292.62255859375,305.38671875,95831955
2023-01-16,299.3665466308594,307.8259582519531,294.2193603515625,301.0129089355469,91634378
2023-01-17,300.1052551269531,304.2862548828125,296.7238464355469,299.3665466308594,81369806
2023-01-18,286.8839111328125,304.94964599609375,282.34124755859375,300.54302978515625,136700845
2023-01-19,295.1137390136719,295.1999206542969,286.6199645996094,287.58221435546875,68789241
2023-01-20,304.1513671875,305.2491149902344,287.0745544433594,294.30889892578125,86202921
2023-01-21,299.2326965332031,309.64544677734375,298.627197265625,304.2872314453125,98705518
2023-01-22,302.67169189453125,310.8226623535156,298.62152099609375,300.0379638671875,76053107
2023-01-23,305.9525451660156,307.5390319824219,301.8810119628906,302.699462890625,78697139
2023-01-24,300.4170837402344,322.688720703125,300.20123291015625,305.2970275878906,115403283
2023-01-25,307.92803955078125,313.24945068359375,294.6475524902344,301.2499694824219,103398404
2023-01-26,304.73773193359375,309.3681945800781,303.00421142578125,306.4898681640625,80720924
2023-01-27,307.68798828125,310.2113037109375,299.73162841796875,304.71038818359375,93993860
2023-01-28,305.60137939453125,313.0259704589844,304.1356201171875,307.11444091796875,75401214
2023-01-29,317.74005126953125,320.36517333984375,304.8460998535156,305.60137939453125,114176371
2023-01-30,305.9798583984375,320.5899963378906,303.1090087890625,317.6242980957031,122707625
2023-01-31,312.2470703125,314.0902099609375,305.33880615234375,307.0364074707031,110394270
2023-02-01,318.1375427246094,319.2384338378906,305.8226623535156,312.2030029296875,109247460
2023-02-02,324.22113037109375,332.9355773925781,316.1936340332031,318.116943359375,133273972
2023-02-03,332.30316162109375,334.29229736328125,319.0135498046875,324.3486328125,121402655
2023-02-04,330.0191345214844,333.8955383300781,327.55511474609375,331.1594543457031,89174076
2023-02-05,327.6871643066406,337.93585205078125,324.3184509277344,329.5634460449219,112083781
2023-02-06,324.8299255371094,330.8515625,321.3032531738281,328.2773742675781,95270966
2023-02-07,332.4920349121094,333.6692199707031,323.5104675292969,325.5056457519531,115437912
2023-02-08,328.74542236328125,335.4300537109375,324.35260009765625,333.0433349609375,117505222
2023-02-09,306.11016845703125,329.1741638183594,303.1317138671875,328.6773376464844,151865204
2023-02-10,305.7001647949219,309.3352355957031,302.9625549316406,306.21624755859375,95093980
2023-02-11,311.93194580078125,312.0424499511719,304.8874206542969,306.3328552246094,67239744
2023-02-12,313.03607177734375,320.5758972167969,306.3066101074219,310.8661804199219,89807466
2023-02-13,294.6398620605469,315.3970642089844,283.6556091308594,311.9320068359375,171799589
2023-02-14,297.38714599609375,301.1347961425781,290.1074523925781,294.57989501953125,107905540
2023-02-15,316.8689270019531,317.61737060546875,294.1966857910156,296.0363464355469,137898799
2023-02-16,305.1635437011719,326.3471374511719,304.2005615234375,316.8648376464844,188943825
2023-02-17,312.8294982910156,317.01202392578125,303.25518798828125,305.43212890625,155248363
2023-02-18,316.8034973144531,318.8025817871094,312.8294982910156,312.8294982910156,115669870
2023-02-19,312.609375,318.6460266113281,310.5286560058594,316.7669677734375,106599518
2023-02-20,315.4438781738281,319.7137756347656,308.98565673828125,311.8517761230469,135441385
2023-02-21,310.74639892578125,317.3702697753906,309.4070129394531,315.50311279296875,120382354
2023-02-22,312.9530944824219,312.9530944824219,303.228271484375,310.7311706542969,126684495
2023-02-23,307.91680908203125,315.17822265625,305.81658935546875,312.86871337890625,85755485
2023-02-24,302.0482482910156,311.84063720703125,298.68023681640625,307.91680908203125,98761758
2023-02-25,302.3577575683594,303.056396484375,296.58782958984375,302.0482482910156,77827546
2023-02-26,309.1827392578125,309.7589111328125,300.43328857421875,301.7171325683594,72868012
2023-02-27,303.6616516113281,309.28155517578125,300.421142578125,307.81182861328125,85521273
2023-02-28,301.7038269042969,305.8937072753906,300.03900146484375,304.593017578125,107046680
2023-03-01,301.73358154296875,306.2738342285156,300.1946716308594,302.4103088378906,92029154
2023-03-02,299.5774230957031,303.71441650390625,295.89013671875,301.73358154296875,78978541
2023-03-03,290.2376708984375,300.4120788574219,287.2552795410156,299.9254455566406,96461461
2023-03-04,289.1540222167969,291.6932678222656,285.95660400390625,290.2410583496094,65065334
2023-03-05,289.0565490722656,292.7720642089844,287.6468811035156,288.1039733886719,55039730
2023-03-06,286.9075927734375,289.71136474609375,283.42999267578125,287.7183837890625,63001108
2023-03-07,288.1651916503906,290.4576416015625,283.66387939453125,288.1904296875,88564729
2023-03-08,286.5635070800781,293.59674072265625,285.1561279296875,288.21142578125,79567125
2023-03-09,276.23992919921875,291.177001953125,271.9788513183594,286.4103698730469,96665838
2023-03-10,277.6382141113281,278.4043884277344,265.5655517578125,276.50714111328125,112349028
2023-03-11,276.791259765625,282.7749938964844,273.7823791503906,277.1741027832031,141465362
2023-03-12,290.0857238769531,290.21728515625,276.129150390625,276.8668518066406,82765639
2023-03-13,307.48858642578125,313.7829284667969,287.49005126953125,290.0874938964844,166631734
2023-03-14,308.8775329589844,320.20416259765625,303.916259765625,307.5284118652344,142042654
2023-03-15,307.9938049316406,314.1354064941406,301.4769287109375,308.6358947753906,117434581
2023-03-16,328.90673828125,333.18603515625,303.9365234375,307.9422302246094,172936496
2023-03-17,339.3662109375,340.8801574707031,326.421630859375,330.3308410644531,125973794
2023-03-18,332.347412109375,346.96197509765625,329.9089660644531,339.5071105957031,105807952
2023-03-19,337.8101501464844,342.3762512207031,330.6273193359375,332.347412109375,94896607
2023-03-20,333.56024169921875,340.27056884765625,332.12152099609375,336.4421691894531,114432334
2023-03-21,335.574951171875,339.6000671386719,328.42047119140625,333.448974609375,108375320
2023-03-22,322.77972412109375,339.9783020019531,316.73638916015625,335.4720458984375,129386616
2023-03-23,328.5876159667969,332.370361328125,319.5826721191406,321.3084411621094,84153349
2023-03-24,321.1646423339844,330.442138671875,317.30169677734375,328.6376647949219,79955734
2023-03-25,322.50506591796875,325.50653076171875,319.12371826171875,322.4982604980469,69167015
2023-03-26,328.0045166015625,329.6068420410156,321.8663330078125,322.48748779296875,54414684
2023-03-27,310.1249084472656,329.9351806640625,306.0177917480469,327.9320983886719,106078906
2023-03-28,313.4175109863281,315.7799072265625,306.73870849609375,311.4785461425781,84470216
2023-03-29,313.0103759765625,319.6651611328125,312.04296875,312.0560302734375,84272514
2023-03-30,316.8643493652344,318.2551574707031,310.1098937988281,314.4222717285156,107079896
2023-03-31,317.7381591796875,319.5987243652344,312.8043518066406,316.810546875,81571404
2023-04-01,314.0424499511719,318.5919494628906,312.98583984375,316.3321533203125,67060889
2023-04-02,314.1363830566406,316.54010009765625,310.8554992675781,314.54705810546875,70002092
2023-04-03,307.9340515136719,314.3408203125,299.8070983886719,312.8169250488281,115268956
2023-04-04,310.7369384765625,312.22479248046875,307.8931579589844,307.9340515136719,109943254
2023-04-05,314.5006408691406,316.5549011230469,310.4504699707031,310.9822082519531,133850301
2023-04-06,312.6207580566406,314.6206359863281,310.9265441894531,314.1619873046875,107416574
2023-04-07,310.8247375488281,312.8277282714844,309.9460144042969,312.4358825683594,82881277
2023-04-08,310.54327392578125,312.94256591796875,310.2928466796875,310.5133056640625,79673956
2023-04-09,313.1152038574219,313.65679931640625,309.8150939941406,310.5270080566406,85962038
2023-04-10,318.3426818847656,318.3426818847656,311.84625244140625,312.9640197753906,116718109
2023-04-11,323.343994140625,332.60858154296875,318.06866455078125,318.3954162597656,182443924
2023-04-12,318.8738708496094,323.6451721191406,317.3584289550781,323.41162109375,139287002
2023-04-13,324.646728515625,324.8857727050781,318.2028503417969,319.9864807128906,133474795
2023-04-14,329.12347412109375,335.2208557128906,324.1183776855469,324.646728515625,192766934
2023-04-15,333.5211486816406,335.8957824707031,327.62152099609375,329.0574951171875,139071328
2023-04-16,347.96881103515625,350.1704406738281,330.84063720703125,333.5746765136719,164529191
2023-04-17,339.9444580078125,349.6625061035156,338.2519226074219,347.951416015625,164572516
2023-04-18,343.03924560546875,346.365234375,337.6303405761719,340.0342712402344,145408997
2023-04-19,322.6291809082031,343.49993896484375,320.848876953125,343.0726318359375,187563857
2023-04-20,317.9033203125,326.89385986328125,315.55096435546875,322.6424865722656,162262393
2023-04-21,321.4813232421875,331.6393737792969,315.85833740234375,318.0080871582031,227149284
2023-04-22,331.8363037109375,333.14501953125,320.14410400390625,321.4813232421875,101948119
2023-04-23,330.5060119628906,332.50396728515625,327.8412780761719,331.8363037109375,101288412
2023-04-24,331.2760925292969,333.5781555175781,328.1659240722656,330.4880676269531,168807037
2023-04-25,338.48419189453125,339.5731201171875,328.873046875,331.24749755859375,181305206
2023-04-26,330.6925048828125,344.7434997558594,325.23175048828125,338.4828186035156,194335715
2023-04-27,331.01190185546875,336.1668395996094,328.9533386230469,330.6513671875,157208289
2023-04-28,324.4974060058594,331.0581970214844,319.64422607421875,330.9711608886719,155566508
2023-04-29,321.9741516113281,324.6414794921875,321.8070373535156,324.4689025878906,75636998
2023-04-30,337.8284912109375,337.9215393066406,320.8358459472656,321.9878845214844,143344283
2023-05-01,328.65057373046875,339.1921691894531,326.5864562988281,337.7037353515625,187598383
2023-05-02,321.8851013183594,328.72125244140625,321.8851013183594,328.72125244140625,134573794
2023-05-03,326.0306701660156,327.4092712402344,320.8818664550781,321.93267822265625,190532547
2023-05-04,323.8475646972656,327.3424072265625,323.55267333984375,326.032958984375,121566851
2023-05-05,327.0726623535156,328.9684143066406,323.8604431152344,323.8604431152344,184004051
2023-05-06,322.7864990234375,328.3957824707031,320.43743896484375,327.0930480957031,138813647
2023-05-07,321.3081359863281,325.55902099609375,321.3081359863281,322.7252502441406,146160785
2023-05-08,313.7781066894531,322.36260986328125,311.8028869628906,321.3568420410156,218828946
2023-05-09,312.4391784667969,315.64404296875,311.5296936035156,313.8067321777344,152946895
2023-05-10,314.4962463378906,316.5917663574219,308.92169189453125,312.4309387207031,198350993
2023-05-11,307.7554931640625,314.6392822265625,304.81500244140625,314.5320739746094,187900211
2023-05-12,308.2864074707031,308.5474548339844,301.6293029785156,307.8228759765625,191914196
2023-05-13,311.08203125,311.7651672363281,307.8497009277344,308.2254943847656,106621668
2023-05-14,311.9641418457031,314.6261291503906,309.9747009277344,311.0642395019531,109166301
2023-05-15,313.58172607421875,316.1217956542969,311.0438232421875,311.9641418457031,130694074
2023-05-16,311.3029479980469,313.96075439453125,309.7041320800781,313.635009765625,115467238
2023-05-17,314.0914001464844,314.1484680175781,307.5402526855469,311.34423828125,123054341
2023-05-18,309.4442138671875,314.5541076660156,306.4902038574219,314.0909423828125,126433322
2023-05-19,308.87432861328125,311.1346740722656,308.0372314453125,309.46282958984375,99320840
2023-05-20,310.6363525390625,311.86248779296875,308.0986328125,308.8955383300781,72307383
2023-05-21,306.48236083984375,311.5411682128906,306.4247741699219,310.6805725097656,77605168
2023-05-22,309.4212646484375,310.7876281738281,304.9283447265625,306.46551513671875,114823669
2023-05-23,313.47027587890625,315.22332763671875,309.3396911621094,309.3653564453125,108939003
2023-05-24,306.10113525390625,313.4934387207031,304.1451721191406,313.4934387207031,139741811
2023-05-25,304.7646484375,306.5514831542969,302.63397216796875,306.1280822753906,115618772
2023-05-26,306.8831481933594,308.30181884765625,301.867431640625,304.74420166015625,139576772
2023-05-27,307.45745849609375,307.58160400390625,304.4900817871094,306.8796691894531,69962003
2023-05-28,314.3161315917969,314.3978271484375,307.01690673828125,307.50347900390625,155530243
2023-05-29,311.7752380371094,316.704833984375,310.76513671875,314.3169250488281,124999670
2023-05-30,311.6807556152344,314.1251525878906,311.2224426269531,311.7438049316406,93780899
2023-05-31,306.8800354003906,311.7749328613281,305.3872375488281,311.6842346191406,113564839
2023-06-01,304.9438171386719,307.47845458984375,303.46337890625,306.8582458496094,94001525
2023-06-02,307.47027587890625,308.3036804199219,303.7039489746094,304.9278869628906,98636614
2023-06-03,306.4922180175781,308.053466796875,305.7071228027344,307.4764099121094,62223691
2023-06-04,305.1635437011719,307.3680114746094,304.9230041503906,306.4982604980469,69879472
2023-06-05,276.7613220214844,305.1363525390625,272.7074890136719,305.1363525390625,208602108
2023-06-06,281.48175048828125,285.5653991699219,273.6644287109375,276.7414855957031,156266299
2023-06-07,259.2294006347656,281.510498046875,255.44102478027344,281.4526672363281,179552749
2023-06-08,262.18634033203125,266.79638671875,257.5576171875,259.21063232421875,125964874
2023-06-09,260.70172119140625,263.945068359375,256.22625732421875,262.2000427246094,106864178
2023-06-10,239.1647491455078,260.67742919921875,232.6920166015625,260.67742919921875,205124427
2023-06-11,235.49131774902344,239.1266326904297,233.97824096679688,239.1266326904297,67591786
2023-06-12,230.96051025390625,238.35606384277344,221.05233764648438,235.31874084472656,195560846
2023-06-13,243.74655151367188,245.61215209960938,229.1895294189453,230.94703674316406,176028546
2023-06-14,237.6510009765625,251.82508850097656,233.70965576171875,243.75161743164062,150119429
2023-06-15,236.2885284423828,240.14674377441406,230.6846466064453,237.59735107421875,105873548
2023-06-16,239.02734375,243.13681030273438,232.44342041015625,236.3001708984375,91511688
2023-06-17,244.5083465576172,249.003662109375,237.5673065185547,239.0252227783203,82157771
2023-06-18,243.9893341064453,248.2595672607422,242.67587280273438,244.50225830078125,59808840
2023-06-19,242.74087524414062,244.4508056640625,238.6898193359375,243.9893341064453,73329708
2023-06-20,247.65367126464844,247.82418823242188,238.9882354736328,242.82313537597656,85898157
2023-06-21,249.06622314453125,253.62088012695312,245.40394592285156,247.65267944335938,191042364
2023-06-22,240.76559448242188,256.5619812011719,239.8473358154297,249.00865173339844,109198458
2023-06-23,244.36209106445312,249.40570068359375,240.1691436767578,240.8414764404297,94376850
2023-06-24,236.5062713623047,248.40838623046875,231.5565643310547,244.3416290283203,93220655
2023-06-25,238.93695068359375,241.85369873046875,235.6244354248047,236.5071258544922,91181947
2023-06-26,236.01287841796875,240.811767578125,234.17758178710938,238.9221649169922,96825413
2023-06-27,237.51304626464844,240.52853393554688,234.87486267089844,236.06117248535156,71920157
2023-06-28,230.59027099609375,237.56446838378906,226.9820098876953,237.53497314453125,80875134
2023-06-29,233.15663146972656,236.0424041748047,230.6812744140625,230.69757080078125,64494753
2023-06-30,240.40631103515625,241.2106475830078,232.3739013671875,233.0773468017578,150742827
2023-07-01,247.68338012695312,248.6808319091797,240.36941528320312,240.39617919921875,94272442
2023-07-02,246.18080139160156,248.0703125,243.3160400390625,247.50819396972656,85002604
2023-07-03,246.35897827148438,251.4891815185547,245.85511779785156,246.29615783691406,106260959
2023-07-04,242.50221252441406,246.70608520507812,240.97695922851562,246.22544860839844,78785114
2023-07-05,239.054931640625,243.82395935058594,237.02525329589844,242.56033325195312,95032912
2023-07-06,232.3640594482422,244.01402282714844,232.01443481445312,239.010986328125,101368116
2023-07-07,235.48516845703125,236.0060577392578,231.5158233642578,232.48867797851562,80086881
2023-07-08,236.0914306640625,237.36917114257812,234.62124633789062,235.46893310546875,72520353
2023-07-09,234.10975646972656,236.85617065429688,233.60012817382812,236.1143035888672,44214588
2023-07-10,245.90481567382812,246.08547973632812,231.87503051757812,234.10455322265625,130305147
2023-07-11,248.4675750732422,249.25439453125,244.85992431640625,245.90481567382812,74501469
2023-07-12,244.0315399169922,250.31680297851562,242.86862182617188,248.3997344970703,72030771
2023-07-13,256.3434143066406,257.2738952636719,242.96751403808594,243.97042846679688,140690699
2023-07-14,247.92123413085938,261.3106994628906,244.0484619140625,256.33709716796875,142925249
2023-07-15,251.02749633789062,252.31298828125,247.47901916503906,247.95285034179688,66361644
2023-07-16,242.5336151123047,251.83587646484375,242.5336151123047,251.07455444335938,61711129
2023-07-17,244.2539825439453,244.5715789794922,240.3682098388672,242.5953369140625,97833272
2023-07-18,240.12071228027344,246.3953857421875,238.12696838378906,244.29129028320312,103605882
2023-07-19,241.11521911621094,243.82374572753906,239.9190216064453,240.13705444335938,77192742
2023-07-20,242.73104858398438,244.87156677246094,240.5946502685547,241.0754852294922,80290228
2023-07-21,243.779541015625,245.00225830078125,242.31527709960938,242.72027587890625,65775701
2023-07-22,240.92637634277344,244.67535400390625,240.35055541992188,243.6651153564453,46724065
2023-07-23,242.40216064453125,243.80191040039062,240.66139221191406,240.91232299804688,44001151
2023-07-24,238.84573364257812,242.85267639160156,235.8639678955078,242.37594604492188,76990229
2023-07-25,237.7703857421875,239.41217041015625,236.67189025878906,238.8690185546875,62195678
2023-07-26,238.91522216796875,240.27793884277344,236.6009063720703,237.77796936035156,65315760
2023-07-27,240.38967895507812,243.21237182617188,238.62632751464844,238.91514587402344,64098245
2023-07-28,241.9921417236328,242.64443969726562,239.88258361816406,240.4318389892578,52708710
2023-07-29,242.5470428466797,242.69900512695312,241.33981323242188,241.974609375,34289836
2023-07-30,242.4716339111328,243.63983154296875,240.77073669433594,242.5545654296875,52615527
2023-07-31,241.17172241210938,244.27659606933594,240.76687622070312,242.4225311279297,64867375
2023-08-01,247.4047088623047,247.4047088623047,238.33639526367188,241.052001953125,94471026
2023-08-02,240.50515747070312,248.426025390625,236.94900512695312,247.39537048339844,79824641
2023-08-03,241.09228515625,241.5355682373047,238.4671630859375,240.49668884277344,55567315
2023-08-04,241.3408966064453,243.0476531982422,240.45095825195312,241.028564453125,49254926
2023-08-05,242.87745666503906,242.87954711914062,240.1010284423828,241.33119201660156,35617096
2023-08-06,242.7150115966797,245.1241912841797,242.60130310058594,242.86448669433594,43326661
2023-08-07,241.74130249023438,244.19338989257812,239.58499145507812,242.6976318359375,54616280
2023-08-08,245.17063903808594,247.59169006347656,241.3381805419922,241.68653869628906,56799344
2023-08-09,243.83641052246094,245.24729919433594,242.78131103515625,245.18299865722656,48878955
2023-08-10,241.17843627929688,243.81228637695312,240.46142578125,243.81228637695312,40509912
2023-08-11,239.62046813964844,241.84848022460938,238.27572631835938,241.17715454101562,44750584
2023-08-12,240.16175842285156,240.9517822265625,239.30787658691406,239.6055145263672,33308171
2023-08-13,240.06515502929688,241.46922302246094,239.86927795410156,240.15670776367188,33734465
2023-08-14,240.3612823486328,241.03292846679688,239.73988342285156,240.10101318359375,40772232
2023-08-15,236.73753356933594,240.35354614257812,235.13009643554688,240.33953857421875,65972724
2023-08-16,231.86013793945312,236.9959259033203,231.0472412109375,236.71881103515625,81616350
2023-08-17,218.3467254638672,231.94935607910156,214.33880615234375,231.8551025390625,172612125
2023-08-18,215.93336486816406,220.08274841308594,214.06521606445312,218.4464874267578,113442491
2023-08-19,216.8391571044922,218.9324493408203,214.25692749023438,215.98699951171875,61978822
2023-08-20,216.51806640625,217.81494140625,215.60733032226562,216.86216735839844,53049553
2023-08-21,210.5284881591797,216.61805725097656,207.0681915283203,216.50904846191406,100913023
2023-08-22,210.64382934570312,212.07049560546875,203.8233184814453,210.238037109375,128275767
2023-08-23,216.35227966308594,218.41700744628906,210.718994140625,210.718994140625,99616295
2023-08-24,218.537353515625,220.37469482421875,215.76611328125,216.3351593017578,78233019
2023-08-25,218.3437957763672,219.17288208007812,214.05979919433594,218.54896545410156,78528897
2023-08-26,216.2602996826172,218.79293823242188,216.1776123046875,218.3437957763672,33038582
2023-08-27,218.21322631835938,219.48486328125,215.9827117919922,216.27174377441406,35951094
2023-08-28,218.6480255126953,219.0803680419922,215.58035278320312,218.2427215576172,57427807
2023-08-29,226.7784881591797,233.34475708007812,216.98825073242188,218.62481689453125,108460703
2023-08-30,223.6918487548828,227.0987548828125,221.98666381835938,226.84274291992188,54375502
2023-08-31,216.5460968017578,225.540771484375,215.40301513671875,223.74212646484375,68988015
2023-09-01,213.541259765625,217.8070526123047,211.49224853515625,216.5529022216797,81957233
2023-09-02,214.31163024902344,215.5601348876953,213.24703979492188,213.55062866210938,49668133
2023-09-03,214.34559631347656,215.00125122070312,213.37057495117188,214.33291625976562,42974603
2023-09-04,215.14599609375,216.32028198242188,213.23680114746094,214.33070373535156,83518026
2023-09-05,214.45166015625,215.69677734375,213.60728454589844,215.12913513183594,52241808
2023-09-06,215.06336975097656,217.051025390625,212.31680297851562,214.4705047607422,65828560
2023-09-07,216.99085998535156,217.54737854003906,213.61685180664062,215.0657196044922,66535447
2023-09-08,214.47006225585938,218.37286376953125,213.5767822265625,216.9041290283203,57608232
2023-09-09,214.27108764648438,215.22836303710938,214.24241638183594,214.5008544921875,30079427
2023-09-10,212.2928009033203,214.2689666748047,211.41346740722656,214.258544921875,64829623
2023-09-11,205.92799377441406,212.4606475830078,204.22662353515625,212.30628967285156,115039047
2023-09-12,210.77359008789062,213.6894989013672,205.14373779296875,205.95352172851562,129405148
2023-09-13,212.56605529785156,213.16494750976562,209.5203857421875,210.66232299804688,76097117
2023-09-14,212.2891387939453,214.86534118652344,211.3206329345703,212.55947875976562,81820010
2023-09-15,214.2360382080078,214.84226989746094,211.21286010742188,212.2908935546875,81488949
2023-09-16,214.86294555664062,215.6341552734375,213.6107635498047,214.1400909423828,55308889
2023-09-17,216.40406799316406,216.6638946533203,213.65066528320312,214.86334228515625,56916925
2023-09-18,215.99581909179688,221.0633544921875,215.34527587890625,216.36912536621094,96302836
2023-09-19,217.17254638671875,219.517333984375,215.56690979003906,215.9958953857422,70007659
2023-09-20,214.31590270996094,217.70069885253906,213.74208068847656,217.19662475585938,74476027
2023-09-21,210.75881958007812,214.96755981445312,209.58937072753906,214.3159942626953,79188270
2023-09-22,211.02418518066406,211.93789672851562,209.84457397460938,210.76219177246094,52252353
2023-09-23,210.381591796875,211.47549438476562,210.09349060058594,211.02418518066406,29222851
2023-09-24,208.1916046142578,211.12303161621094,207.5464630126953,210.381591796875,43360616
